infras.cpu,infras.cpu_0,infras.eth0_rcv_byte,infras.eth0_rcv_pkt,infras.eth0_snd_byte,infras.eth0_snd_pkt,infras.eth1_rcv_byte,infras.eth1_rcv_pkt,infras.eth1_snd_byte,infras.eth1_snd_pkt,infras.eth2_rcv_byte,infras.eth2_rcv_pkt,infras.eth2_snd_byte,infras.eth2_snd_pkt,infras.freeMem,infras.lo_rcv_byte,infras.lo_rcv_pkt,infras.lo_snd_byte,infras.lo_snd_pkt,infras.suricata_proc,infras.upper_rcv_byte,infras.upper_rcv_pkt,infras.upper_snd_byte,infras.upper_snd_pkt,scale,vnf.app_layer.flow.dcerpc_tcp,vnf.app_layer.flow.dcerpc_udp,vnf.app_layer.flow.dns_tcp,vnf.app_layer.flow.dns_udp,vnf.app_layer.flow.failed_tcp,vnf.app_layer.flow.failed_udp,vnf.app_layer.flow.ftp,vnf.app_layer.flow.http,vnf.app_layer.flow.imap,vnf.app_layer.flow.msn,vnf.app_layer.flow.smb,vnf.app_layer.flow.smtp,vnf.app_layer.flow.ssh,vnf.app_layer.flow.tls,vnf.app_layer.tx.dns_tcp,vnf.app_layer.tx.dns_udp,vnf.app_layer.tx.http,vnf.app_layer.tx.smtp,vnf.app_layer.tx.tls,vnf.decoder.avg_pkt_size,vnf.decoder.bytes,vnf.decoder.dce.pkt_too_small,vnf.decoder.erspan,vnf.decoder.ethernet,vnf.decoder.gre,vnf.decoder.icmpv4,vnf.decoder.icmpv6,vnf.decoder.invalid,vnf.decoder.ipraw.invalid_ip_version,vnf.decoder.ipv4,vnf.decoder.ipv4_in_ipv6,vnf.decoder.ipv6,vnf.decoder.ipv6_in_ipv6,vnf.decoder.ltnull.pkt_too_small,vnf.decoder.ltnull.unsupported_type,vnf.decoder.max_pkt_size,vnf.decoder.mpls,vnf.decoder.null,vnf.decoder.pkts,vnf.decoder.ppp,vnf.decoder.pppoe,vnf.decoder.raw,vnf.decoder.sctp,vnf.decoder.sll,vnf.decoder.tcp,vnf.decoder.teredo,vnf.decoder.udp,vnf.decoder.vlan,vnf.decoder.vlan_qinq,vnf.defrag.ipv4.fragments,vnf.defrag.ipv4.reassembled,vnf.defrag.ipv4.timeouts,vnf.defrag.ipv6.fragments,vnf.defrag.ipv6.reassembled,vnf.defrag.ipv6.timeouts,vnf.defrag.max_frag_hits,vnf.detect.alert,vnf.dns.memcap_global,vnf.dns.memcap_state,vnf.dns.memuse,vnf.flow.emerg_mode_entered,vnf.flow.emerg_mode_over,vnf.flow.memcap,vnf.flow.memuse,vnf.flow.spare,vnf.flow.tcp_reuse,vnf.flow_mgr.bypassed_pruned,vnf.flow_mgr.closed_pruned,vnf.flow_mgr.est_pruned,vnf.flow_mgr.flows_checked,vnf.flow_mgr.flows_notimeout,vnf.flow_mgr.flows_removed,vnf.flow_mgr.flows_timeout,vnf.flow_mgr.flows_timeout_inuse,vnf.flow_mgr.new_pruned,vnf.flow_mgr.rows_busy,vnf.flow_mgr.rows_checked,vnf.flow_mgr.rows_empty,vnf.flow_mgr.rows_maxlen,vnf.flow_mgr.rows_skipped,vnf.http.memcap,vnf.http.memuse,vnf.ips.accepted,vnf.ips.blocked,vnf.ips.rejected,vnf.ips.replaced,vnf.tcp.invalid_checksum,vnf.tcp.memuse,vnf.tcp.no_flow,vnf.tcp.pseudo,vnf.tcp.pseudo_failed,vnf.tcp.reassembly_gap,vnf.tcp.reassembly_memuse,vnf.tcp.rst,vnf.tcp.segment_memcap_drop,vnf.tcp.sessions,vnf.tcp.ssn_memcap_drop,vnf.tcp.stream_depth_reached,vnf.tcp.syn,vnf.tcp.synack,vnf.time_stamp_sec,vnf.time_stamp_sec_delta,vnf.uptime
78.50000,78.50000,0.00000,0.00000,0.00000,0.00000,18850028.00000,17683.00000,18849815.00000,17683.00000,18850135.00000,17683.00000,18850135.00000,17683.00000,1111.00000,0.00000,0.00000,0.00000,0.00000,36.50000,0.00000,35365.00000,0.00000,35365.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.98333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37187107.73333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,35349.86667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35349.86667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35347.86667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17689.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,187.20000,-0.10000,0.00000,0.00000,0.00000,0.00000,126.11111,126.44444,-0.10000,-0.10000,0.00000,14.73333,0.00000,0.00000,0.00000,0.10000,-15.52778,0.00000,0.00000,35349.79444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
75.50000,75.50000,0.00000,0.00000,0.00000,0.00000,17890521.00000,16783.00000,17890735.00000,16783.00000,17887652.00000,16780.00000,17888718.00000,16781.00000,1110.00000,0.00000,0.00000,0.00000,0.00000,34.50000,0.00000,33561.00000,0.00000,33561.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.83333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36281157.33333,0.00000,0.00000,0.00000,0.00000,2.05556,0.00000,0.00000,0.00000,34488.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34488.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34486.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17244.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-144.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,0.55556,0.88889,-0.11111,-0.11111,0.00000,22.16667,0.00000,0.00000,0.00000,0.00000,-1.22222,0.00000,0.00000,34488.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
91.00000,91.00000,0.00000,0.00000,0.00000,0.00000,22942988.00000,21522.50000,22906695.50000,21488.50000,22923694.00000,21504.50000,22906746.00000,21488.50000,1108.50000,0.00000,0.00000,0.00000,0.00000,44.25000,0.00000,43024.00000,0.00000,42980.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42345052.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,40252.80556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40252.80556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40250.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20311.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,208.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,52.00000,51.86111,0.08333,0.08333,0.00000,7.55556,0.00000,0.00000,0.00000,0.00000,-26.83333,0.00000,0.00000,40638.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
84.50000,84.50000,0.00000,0.00000,0.00000,0.00000,20388061.00000,19126.00000,20387741.00000,19126.00000,20391464.00000,19129.00000,20391890.00000,19129.00000,1108.00000,0.00000,0.00000,0.00000,0.00000,37.50000,0.00000,38251.00000,0.00000,38252.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40235400.46667,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,38247.48333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38247.48333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38245.48333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19126.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-176.00000,0.10000,0.00000,0.00000,0.00000,0.00000,26.38889,26.33333,0.10000,0.10000,0.00000,13.80000,0.00000,0.00000,0.00000,0.00000,-14.44444,0.00000,0.00000,38247.41111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,28961149.00000,27168.00000,24397907.00000,22887.00000,28949312.00000,27157.00000,24376646.00000,22867.00000,1071.00000,0.00000,0.00000,0.00000,0.00000,48.50000,0.00000,54336.00000,0.00000,45757.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47750897.66667,0.00000,0.00000,0.00000,0.00000,1.72222,0.00000,0.00000,0.00000,45391.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45391.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45389.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22917.23889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,160.00000,-0.00556,0.00000,0.00000,0.00000,0.00000,170.27778,170.38889,-0.00556,-0.00556,0.00000,7.41667,0.00000,0.00000,0.00000,0.00000,-46.44444,0.00000,0.00000,47087.95000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,29776745.00000,27933.00000,23267264.00000,21827.00000,29788045.00000,27944.00000,23281006.00000,21840.00000,1069.00000,0.00000,0.00000,0.00000,0.00000,48.50000,0.00000,55885.00000,0.00000,43685.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45261496.80000,0.00000,0.00000,0.00000,0.00000,1.60556,0.00000,0.00000,0.00000,43024.92778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43024.92778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43023.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21395.15556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-502.40000,0.20556,0.00000,0.00000,0.00000,0.00000,89.77222,89.73333,0.31667,0.31667,0.00000,10.50000,0.00000,0.00000,0.05000,0.05000,-17.05556,0.00000,0.00000,43025.09444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
83.50000,83.50000,0.00000,0.00000,0.00000,0.00000,20208114.00000,18957.00000,20214721.50000,18963.50000,20216000.50000,18964.50000,20220211.00000,18968.00000,875.00000,0.00000,0.00000,0.00000,0.00000,37.00000,0.00000,37925.00000,0.00000,37929.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43749968.95556,0.00000,0.00000,0.00000,0.00000,1.95000,0.00000,0.00000,0.00000,41588.35556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41588.35556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41586.29444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20998.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-88.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-72.27778,-72.33333,0.00000,0.00000,0.00000,16.77778,0.00000,0.00000,0.00000,0.00000,14.94444,0.00000,0.00000,41982.40556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
56.50000,56.50000,0.00000,0.00000,0.00000,0.00000,13077638.00000,12268.00000,13077638.00000,12268.00000,13090858.50000,12280.50000,13090858.50000,12280.50000,872.00000,0.00000,0.00000,0.00000,0.00000,24.25000,0.00000,24555.50000,0.00000,24555.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27238168.11111,0.00000,0.00000,0.00000,0.00000,2.05556,0.00000,0.00000,0.00000,25892.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25892.75000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25890.63889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12966.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-904.00000,0.55556,0.00000,0.00000,0.00000,0.00000,41.91667,41.58333,0.55556,0.55556,0.00000,66.83333,0.00000,0.00000,0.00000,0.00000,-9.66667,0.00000,0.00000,25892.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
57.75000,57.75000,0.00000,0.00000,0.00000,0.00000,13210250.50000,12392.00000,13210250.50000,12392.50000,13211050.00000,12393.50000,13211210.00000,12393.50000,869.00000,0.00000,0.00000,0.00000,0.00000,24.50000,0.00000,24782.00000,0.00000,24782.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27489771.44444,0.00000,0.00000,0.00000,0.00000,2.11111,0.00000,0.00000,0.00000,26131.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26131.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26129.80556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13097.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-112.00000,-0.50000,0.00000,0.00000,0.00000,0.00000,-181.72222,-182.22222,0.83333,0.83333,0.00000,81.16667,0.00000,0.00000,0.00000,-0.05556,17.61111,0.00000,0.00000,26131.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
62.50000,62.50000,0.00000,0.00000,0.00000,0.00000,14474529.00000,13578.00000,14472183.00000,13576.00000,14472721.00000,13577.00000,14472422.00000,13577.00000,868.00000,0.00000,0.00000,0.00000,0.00000,26.50000,0.00000,27157.00000,0.00000,27157.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28573939.55556,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,27162.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27162.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27160.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13589.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,128.00000,0.11111,0.00000,0.00000,0.00000,0.00000,-193.55556,-193.44444,0.22222,0.22222,0.00000,32.66667,0.00000,0.00000,0.00000,0.00000,37.00000,0.00000,0.00000,27161.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
60.00000,60.00000,0.00000,0.00000,0.00000,0.00000,13964870.00000,13100.00000,13964923.00000,13100.50000,13963592.50000,13099.00000,13963433.00000,13099.00000,867.00000,0.00000,0.00000,0.00000,0.00000,25.75000,0.00000,26200.00000,0.00000,26200.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28611928.44444,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,27198.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27198.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27196.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13622.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,256.00000,0.11111,0.00000,0.00000,0.00000,0.00000,-141.83333,-142.05556,0.11111,0.11111,0.00000,31.22222,0.00000,0.00000,0.00000,0.00000,20.33333,0.00000,0.00000,27199.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
70.50000,70.50000,0.00000,0.00000,0.00000,0.00000,16787425.00000,15748.00000,16787318.00000,15748.00000,16797658.00000,15758.00000,16797445.00000,15757.00000,866.00000,0.00000,0.00000,0.00000,0.00000,31.00000,0.00000,31503.00000,0.00000,31503.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33133050.40000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,31496.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31496.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31494.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15755.80000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,672.00000,0.44444,0.00000,0.00000,0.00000,0.00000,12.70000,12.70000,0.00000,0.00000,0.00000,31.11111,0.00000,0.00000,0.00000,0.00000,-2.70000,0.00000,0.00000,31496.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
66.50000,66.50000,0.00000,0.00000,0.00000,0.00000,15464469.50000,14507.00000,15464629.00000,14507.00000,15458071.50000,14501.50000,15457964.50000,14501.00000,865.00000,0.00000,0.00000,0.00000,0.00000,30.00000,0.00000,29006.50000,0.00000,29007.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31374918.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,29824.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29824.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29822.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14927.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-16.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.66667,69.00000,0.11111,0.11111,0.00000,33.80556,0.00000,0.00000,0.00000,-0.02778,-11.02778,0.00000,0.00000,29824.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
63.50000,63.50000,0.00000,0.00000,0.00000,0.00000,14699823.50000,13789.50000,14699930.50000,13790.00000,14705475.50000,13795.50000,14705208.50000,13794.50000,866.00000,0.00000,0.00000,0.00000,0.00000,30.00000,0.00000,27584.00000,0.00000,27584.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.83333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28093812.88889,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,26706.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26706.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26704.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13398.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,208.00000,0.27778,0.00000,0.00000,0.00000,0.00000,22.33333,22.72222,0.27778,0.27778,0.00000,31.58333,0.00000,0.00000,0.00000,0.00000,-4.72222,0.00000,0.00000,26706.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
62.00000,62.00000,0.00000,0.00000,0.00000,0.00000,14249065.50000,13367.00000,14248905.50000,13367.00000,14242194.00000,13360.50000,14242034.00000,13360.00000,865.00000,0.00000,0.00000,0.00000,0.00000,28.25000,0.00000,26721.00000,0.00000,26720.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28127833.11111,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,26738.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26738.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26736.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13385.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,288.00000,0.88889,0.00000,0.00000,0.00000,0.00000,-8.44444,-8.44444,0.88889,0.88889,0.00000,31.55556,0.00000,0.00000,0.00000,0.00000,1.55556,0.00000,0.00000,26738.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
59.00000,59.00000,0.00000,0.00000,0.00000,0.00000,13313170.50000,12489.00000,13312371.50000,12488.00000,13308482.50000,12484.50000,13308907.00000,12485.00000,864.00000,0.00000,0.00000,0.00000,0.00000,27.25000,0.00000,24973.00000,0.00000,24972.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26275389.68889,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,24977.51111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24977.51111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24975.51111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12496.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-96.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,26.16667,26.11111,-0.16111,-0.16111,0.00000,69.55556,0.00000,0.00000,0.00000,0.00000,0.18889,0.00000,0.00000,24977.51111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
90.00000,90.00000,0.00000,0.00000,0.00000,0.00000,22241507.00000,20864.00000,22235111.00000,20858.00000,22223069.00000,20847.00000,22196100.00000,20822.00000,863.00000,0.00000,0.00000,0.00000,0.00000,44.00000,0.00000,41706.00000,0.00000,41688.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,43810114.00000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,41645.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41645.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41643.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20838.30000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,256.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-199.33333,-196.83333,0.00000,0.00000,0.00000,15.55556,0.00000,0.00000,0.00000,0.00000,46.94444,0.00000,0.00000,41645.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
95.25000,95.25000,0.00000,0.00000,0.00000,0.00000,24032014.00000,22544.00000,24038676.50000,22550.00000,24021196.50000,22534.00000,24025407.00000,22538.00000,864.00000,0.00000,0.00000,0.00000,0.00000,47.25000,0.00000,45091.00000,0.00000,45102.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.30000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47313694.80000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,44975.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44975.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44973.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22301.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.40000,-0.22222,0.00000,0.00000,0.00000,0.00000,139.77778,140.22222,-0.22222,-0.22222,0.00000,7.00000,0.00000,0.00000,0.00000,0.00000,-23.22222,0.00000,0.00000,44584.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
